{-4.9799, 3.0981, 5.8275}
|{-6.0E-4, 0.0143, -0.013}
{-2.624, -9.2991, 1.1851}
|{-0.0017, 0.0112, -0.014}
{-2.6408, -9.2727, 1.1372}
|{-0.0017, 0.0112, -0.014}
{-2.6408, -9.2727, 1.1372}
|{5.0E-4, -6.0E-4, -0.0119}
{-2.6432, -9.2943, 1.0295}
|{5.0E-4, -6.0E-4, -0.0119}
{-2.6432, -9.2943, 1.0295}
|{0.0058, -0.0208, -0.0077}
{-2.545, -9.2871, 0.9649}
|{0.0058, -0.0208, -0.0077}
{-2.545, -9.2871, 0.9649}
|{0.0069, -0.0325, -0.0034}
{-2.5642, -9.1842, 1.0271}
|{0.0069, -0.0325, -0.0034}
{-2.5642, -9.1842, 1.0271}
|{-0.0017, -0.0304, -2.0E-4}
{-2.6025, -9.2057, 1.0989}
|{-0.0017, -0.0304, -2.0E-4}
{-2.6025, -9.2057, 1.0989}
|{-0.0081, -0.0293, 0.0019}
{-2.6552, -9.2871, 1.1708}
|{-0.0081, -0.0293, 0.0019}
{-2.6552, -9.2871, 1.1708}
|{-0.0049, -0.0347, 0.003}
{-2.6695, -9.3972, 1.1085}
|{-0.0049, -0.0347, 0.003}
{-2.6695, -9.3972, 1.1085}
|{-0.0017, -0.041, 0.0062}
{-2.6959, -9.3829, 1.0918}
|{-0.0017, -0.041, 0.0062}
{-2.6959, -9.3829, 1.0918}
|{-0.0038, -0.0453, 0.0105}
{-2.7988, -9.2991, 1.0319}
|{-0.0038, -0.0453, 0.0105}
{-2.7988, -9.2991, 1.0319}
|{-0.0081, -0.0496, 0.0126}
{-2.8515, -9.2344, 1.0391}
|{-0.0081, -0.0496, 0.0126}
{-2.8515, -9.2344, 1.0391}
|{-0.0123, -0.0581, 0.0126}
{-2.9209, -9.2009, 1.1133}
|{-0.0123, -0.0581, 0.0126}
{-2.9209, -9.2009, 1.1133}
|{-0.0113, -0.0634, 0.0051}
{-2.9664, -9.0477, 1.1372}
|{-0.0113, -0.0634, 0.0051}
{-2.9664, -9.0477, 1.1372}
|{-0.0059, -0.0528, -0.0013}
{-2.9904, -9.1219, 1.154}
|{-0.0059, -0.0528, -0.0013}
{-2.9904, -9.1219, 1.154}
|{0.0015, -0.024, -0.0077}
{-2.8874, -9.2105, 1.1923}
|{0.0015, -0.024, -0.0077}
{-2.8874, -9.2105, 1.1923}
|{0.0132, 0.009, -0.014}
{-2.6719, -9.4355, 1.0415}
|{0.0132, 0.009, -0.014}
{-2.6719, -9.4355, 1.0415}
|{0.0282, 0.0207, -0.0162}
{-2.4325, -9.4236, 0.9026}
|{0.0282, 0.0207, -0.0162}
{-2.4325, -9.4236, 0.9026}
|{0.0271, 0.0175, -0.0087}
{-2.3655, -9.4547, 1.0199}
|{0.0271, 0.0175, -0.0087}
{-2.3655, -9.4547, 1.0199}
|{0.0079, 0.0197, -0.0013}
{-2.4876, -9.323, 1.1037}
|{0.0079, 0.0197, -0.0013}
{-2.4876, -9.323, 1.1037}
|{-0.007, 0.0261, 9.0E-4}
{-2.5953, -9.2105, 1.2665}
|{-0.007, 0.0261, 9.0E-4}
{-2.5953, -9.2105, 1.2665}
|{-0.0038, 0.0133, 0.0019}
{-2.6288, -9.1961, 1.3192}
|{-0.0038, 0.0133, 0.0019}
{-2.6288, -9.1961, 1.3192}
|{0.0143, -0.0176, 0.0073}
{-2.7438, -9.3015, 1.2019}
|{0.0143, -0.0176, 0.0073}
{-2.7438, -9.3015, 1.2019}
|{0.0314, -0.041, 0.0147}
{-2.739, -9.4308, 0.9864}
|{0.0314, -0.041, 0.0147}
{-2.739, -9.4308, 0.9864}
|{0.0282, -0.0421, 0.02}
{-2.6767, -9.4044, 0.9385}
|{0.0282, -0.0421, 0.02}
{-2.6767, -9.4044, 0.9385}
|{0.0101, -0.0187, 0.0264}
{-2.6049, -9.347, 1.0223}
|{0.0101, -0.0187, 0.0264}
{-2.6049, -9.347, 1.0223}
|{-0.0102, 0.0048, 0.0264}
{-2.7198, -9.3446, 1.1923}
|{-0.0102, 0.0048, 0.0264}
{-2.7198, -9.3446, 1.1923}
|{-0.024, 0.0143, 0.0254}
{-2.6959, -9.3685, 1.245}
|{-0.024, 0.0143, 0.0254}
{-2.6959, -9.3685, 1.245}
|{-0.024, 5.0E-4, 0.019}
{-2.7581, -9.2967, 1.1037}
|{-0.024, 5.0E-4, 0.019}
{-2.7581, -9.2967, 1.1037}
|{-0.0123, -0.0165, 0.0179}
{-2.7845, -9.2775, 0.9768}
|{-0.0123, -0.0165, 0.0179}
{-2.7845, -9.2775, 0.9768}
|{-0.0027, -0.0102, 0.0158}
{-2.8587, -9.2177, 0.9649}
|{-0.0027, -0.0102, 0.0158}
{-2.8587, -9.2177, 0.9649}
|{-0.007, 0.0112, 0.0158}
{-2.9305, -9.165, 1.1133}
|{-0.007, 0.0112, 0.0158}
{-2.9305, -9.165, 1.1133}
|{-0.0144, 0.025, 0.0147}
{-3.0311, -9.2201, 1.3264}
|{-0.0144, 0.025, 0.0147}
{-3.0311, -9.2201, 1.3264}
|{-0.0187, 0.0335, 0.0083}
{-3.0981, -9.3901, 1.166}
|{-0.0187, 0.0335, 0.0083}
{-3.0981, -9.3901, 1.166}
|{-0.0113, 0.0463, -0.0034}
{-3.0622, -9.5122, 0.9242}
|{-0.0113, 0.0463, -0.0034}
{-3.0622, -9.5122, 0.9242}
|{0.0122, 0.0644, -0.0109}
{-2.8515, -9.5074, 0.759}
|{0.0122, 0.0644, -0.0109}
{-2.8515, -9.5074, 0.759}
|{0.0239, 0.0751, -0.0119}
{-2.6743, -9.4547, 0.6752}
|{0.0239, 0.0751, -0.0119}
{-2.6743, -9.4547, 0.6752}
|{0.0037, 0.0921, -0.0087}
{-2.624, -9.2392, 0.8787}
|{0.0037, 0.0921, -0.0087}
{-2.624, -9.2392, 0.8787}
|{-0.0326, 0.1166, -0.0023}
{-2.6049, -9.1602, 1.1205}
|{-0.0326, 0.1166, -0.0023}
{-2.6049, -9.1602, 1.1205}
|{-0.0453, 0.1166, 0.0041}
{-2.6121, -9.1099, 1.2546}
|{-0.0453, 0.1166, 0.0041}
{-2.6121, -9.1099, 1.2546}
|{-0.0294, 0.0836, 0.0136}
{-2.636, -9.1339, 1.1899}
|{-0.0294, 0.0836, 0.0136}
{-2.636, -9.1339, 1.1899}
|{-0.0027, 0.0484, 0.0222}
{-2.6432, -9.2919, 0.9577}
|{-0.0027, 0.0484, 0.0222}
{-2.6432, -9.2919, 0.9577}
|{0.0132, 0.0282, 0.0318}
{-2.636, -9.3925, 0.8691}
|{0.0132, 0.0282, 0.0318}
{-2.636, -9.3925, 0.8691}
|{0.0154, 0.0218, 0.0403}
{-2.6935, -9.3613, 0.8092}
|{0.0154, 0.0218, 0.0403}
{-2.6935, -9.3613, 0.8092}
|{0.0037, 0.0293, 0.0445}
{-2.7916, -9.2249, 0.9074}
|{0.0037, 0.0293, 0.0445}
{-2.7916, -9.2249, 0.9074}
|{-0.0102, 0.0463, 0.0435}
{-2.794, -9.1794, 1.0199}
|{-0.0102, 0.0463, 0.0435}
{-2.794, -9.1794, 1.0199}
|{-0.0155, 0.0559, 0.0403}
{-2.7677, -9.1698, 1.0511}
|{-0.0155, 0.0559, 0.0403}
{-2.7677, -9.1698, 1.0511}
|{-0.0113, 0.0474, 0.0339}
{-2.6935, -9.1722, 1.0391}
|{-0.0113, 0.0474, 0.0339}
{-2.6935, -9.1722, 1.0391}
|{-0.0027, 0.041, 0.0254}
{-2.7031, -9.2201, 1.0104}
|{-0.0027, 0.041, 0.0254}
{-2.7031, -9.2201, 1.0104}
|{0.009, 0.0346, 0.019}
{-2.7078, -9.2608, 0.9505}
|{0.009, 0.0346, 0.019}
{-2.7078, -9.2608, 0.9505}
|{0.0207, 0.0229, 0.0179}
{-2.6336, -9.2129, 0.8571}
|{0.0207, 0.0229, 0.0179}
{-2.6336, -9.2129, 0.8571}
|{0.0303, 0.0154, 0.0158}
{-2.5115, -9.177, 0.9337}
|{0.0303, 0.0154, 0.0158}
{-2.5115, -9.177, 0.9337}
|{0.0292, 0.0165, 0.0168}
{-2.3535, -9.177, 0.9816}
|{0.0292, 0.0165, 0.0168}
{-2.3535, -9.177, 0.9816}
|{0.0207, 0.009, 0.0232}
{-2.3559, -9.3158, 1.0151}
|{0.0207, 0.009, 0.0232}
{-2.3559, -9.3158, 1.0151}
|{0.009, 0.0016, 0.0243}
{-2.5809, -9.2656, 0.984}
|{0.009, 0.0016, 0.0243}
{-2.5809, -9.2656, 0.984}
|{0.0069, 0.0058, 0.0158}
{-2.7102, -9.2991, 1.0511}
|{0.0069, 0.0058, 0.0158}
{-2.7102, -9.2991, 1.0511}
|{0.026, 0.0026, 0.003}
{-2.6576, -9.4403, 1.087}
|{0.026, 0.0026, 0.003}
{-2.6576, -9.4403, 1.087}
|{0.0367, -0.0208, 9.0E-4}
{-2.7054, -9.5457, 0.9026}
|{0.0367, -0.0208, 9.0E-4}
{-2.7054, -9.5457, 0.9026}
|{0.0271, -0.0272, 0.0019}
{-2.7485, -9.493, 0.9337}
|{0.0271, -0.0272, 0.0019}
{-2.7485, -9.493, 0.9337}
|{0.0132, -0.0038, 9.0E-4}
{-2.8228, -9.402, 0.9313}
|{0.0132, -0.0038, 9.0E-4}
{-2.8228, -9.402, 0.9313}
|{0.0015, 0.008, -0.0087}
{-2.9209, -9.3446, 1.075}
|{0.0015, 0.008, -0.0087}
{-2.9209, -9.3446, 1.075}
|{-0.0059, 0.0133, -0.0215}
{-2.9185, -9.2177, 1.1301}
|{-0.0059, 0.0133, -0.0215}
{-2.9185, -9.2177, 1.1301}
|{-0.0081, 0.0271, -0.0322}
{-2.9425, -9.1698, 0.9864}
|{-0.0081, 0.0271, -0.0322}
{-2.9425, -9.1698, 0.9864}
|{-6.0E-4, 0.0335, -0.0375}
{-2.7749, -9.1985, 0.8571}
|{-6.0E-4, 0.0335, -0.0375}
{-2.7749, -9.1985, 0.8571}
|{0.0101, 0.0303, -0.0364}
{-2.4301, -9.1842, 0.826}
|{0.0101, 0.0303, -0.0364}
{-2.4301, -9.1842, 0.826}
|{0.0111, 0.0378, -0.0247}
{-2.2936, -9.3039, 0.8906}
|{0.0111, 0.0378, -0.0247}
{-2.2936, -9.3039, 0.8906}
|{-6.0E-4, 0.0591, -0.013}
{-2.3463, -9.3996, 1.063}
|{-6.0E-4, 0.0591, -0.013}
{-2.3463, -9.3996, 1.063}
|{-0.0134, 0.0772, -0.0087}
{-2.466, -9.3733, 1.1708}
|{-0.0134, 0.0772, -0.0087}
{-2.466, -9.3733, 1.1708}
|{-0.0091, 0.057, -0.0098}
{-2.5953, -9.3565, 1.3096}
|{-0.0091, 0.057, -0.0098}
{-2.5953, -9.3565, 1.3096}
|{0.0026, 0.008, -0.0098}
{-2.7916, -9.4691, 1.1013}
|{0.0026, 0.008, -0.0098}
{-2.7916, -9.4691, 1.1013}
|{0.0154, -0.0389, -0.0055}
{-3.0239, -9.4978, 0.8452}
|{0.0154, -0.0389, -0.0055}
{-3.0239, -9.4978, 0.8452}
|{0.0239, -0.0389, -0.0045}
{-3.1723, -9.3302, 0.7949}
|{0.0239, -0.0389, -0.0045}
{-3.1723, -9.3302, 0.7949}
|{5.0E-4, 0.0143, -0.0119}
{-3.3974, -9.2703, 0.7398}
|{5.0E-4, 0.0143, -0.0119}
{-3.3974, -9.2703, 0.7398}
|{-0.0155, 0.0719, -0.0311}
{-3.3734, -9.177, 0.7494}
|{-0.0155, 0.0719, -0.0311}
{-3.3734, -9.177, 0.7494}
|{-0.0144, 0.1369, -0.0481}
{-3.1699, -9.1147, 0.8978}
|{-0.0144, 0.1369, -0.0481}
{-3.1699, -9.1147, 0.8978}
|{-0.0081, 0.1944, -0.0524}
{-2.739, -9.0884, 1.0391}
|{-0.0081, 0.1944, -0.0524}
{-2.739, -9.0884, 1.0391}
|{0.0015, 0.2082, -0.0417}
{-2.5043, -8.9926, 1.0894}
|{0.0015, 0.2082, -0.0417}
{-2.5043, -8.9926, 1.0894}
|{0.0079, 0.188, -0.0343}
{-2.4349, -8.9639, 1.1875}
|{0.0079, 0.188, -0.0343}
{-2.4349, -8.9639, 1.1875}
|{0.0122, 0.1614, -0.029}
{-2.4588, -9.086, 1.245}
|{0.0122, 0.1614, -0.029}
{-2.4588, -9.086, 1.245}
|{0.0367, 0.1347, -0.0162}
{-2.5187, -9.2033, 1.0894}
|{0.0367, 0.1347, -0.0162}
{-2.5187, -9.2033, 1.0894}
|{0.0708, 0.1081, 9.0E-4}
{-2.6504, -9.4164, 0.9768}
|{0.0708, 0.1081, 9.0E-4}
{-2.6504, -9.4164, 0.9768}
|{0.091, 0.0751, 0.019}
{-2.7246, -9.5672, 0.8811}
|{0.091, 0.0751, 0.019}
{-2.7246, -9.5672, 0.8811}
|{0.0878, 0.0452, 0.0296}
{-2.7892, -9.4978, 0.8188}
|{0.0878, 0.0452, 0.0296}
{-2.7892, -9.4978, 0.8188}
|{0.0676, 0.0357, 0.036}
{-2.8802, -9.4643, 0.8547}
|{0.0676, 0.0357, 0.036}
{-2.8802, -9.4643, 0.8547}
|{0.0388, 0.042, 0.0392}
{-2.9018, -9.335, 0.9864}
|{0.0388, 0.042, 0.0392}
{-2.9018, -9.335, 0.9864}
|{0.0175, 0.0463, 0.0424}
{-2.909, -9.3158, 1.0367}
|{0.0175, 0.0463, 0.0424}
{-2.909, -9.3158, 1.0367}
|{0.0154, 0.0431, 0.0424}
{-2.8826, -9.3134, 0.9409}
|{0.0154, 0.0431, 0.0424}
{-2.8826, -9.3134, 0.9409}
|{0.0228, 0.0463, 0.0381}
{-2.8587, -9.2823, 0.9385}
|{0.0228, 0.0463, 0.0381}
{-2.8587, -9.2823, 0.9385}
|{0.0282, 0.0527, 0.0371}
{-2.7964, -9.2296, 0.8859}
|{0.0282, 0.0527, 0.0371}
{-2.7964, -9.2296, 0.8859}
|{0.0324, 0.0506, 0.0424}
{-2.806, -9.2895, 1.0151}
|{0.0324, 0.0506, 0.0424}
{-2.806, -9.2895, 1.0151}
|{0.0303, 0.0388, 0.0477}
{-2.7845, -9.2296, 0.996}
|{0.0303, 0.0388, 0.0477}
{-2.7845, -9.2296, 0.996}
|{0.0282, 0.0346, 0.0541}
{-2.7988, -9.1722, 1.0295}
|{0.0282, 0.0346, 0.0541}
{-2.7988, -9.1722, 1.0295}
|{0.0346, 0.0335, 0.0616}
{-2.7198, -9.1674, 0.9481}
|{0.0346, 0.0335, 0.0616}
{-2.7198, -9.1674, 0.9481}
|{0.0484, 0.0229, 0.0701}
{-2.6097, -9.2464, 1.0774}
|{0.0484, 0.0229, 0.0701}
{-2.6097, -9.2464, 1.0774}
|{0.0548, 0.0058, 0.0765}
{-2.5546, -9.2368, 0.9529}
|{0.0548, 0.0058, 0.0765}
{-2.5546, -9.2368, 0.9529}
|{0.0473, 5.0E-4, 0.0786}
{-2.4804, -9.1028, 1.0894}
|{0.0473, 5.0E-4, 0.0786}
{-2.4804, -9.1028, 1.0894}
|{0.0324, 0.0058, 0.0797}
{-2.4373, -9.1051, 1.2833}
|{0.0324, 0.0058, 0.0797}
{-2.4373, -9.1051, 1.2833}
|{0.026, 0.0037, 0.0786}
{-2.5498, -9.3039, 1.2761}
|{0.026, 0.0037, 0.0786}
{-2.5498, -9.3039, 1.2761}
|{0.026, -0.0027, 0.0744}
{-2.8395, -9.3925, 1.2641}
|{0.026, -0.0027, 0.0744}
{-2.8395, -9.3925, 1.2641}
|{0.0292, -0.0197, 0.0658}
{-3.0909, -9.3206, 1.1349}
|{0.0292, -0.0197, 0.0658}
{-3.0909, -9.3206, 1.1349}
|{0.0409, -0.04, 0.052}
{-3.1436, -9.3877, 1.1253}
|{0.0409, -0.04, 0.052}
{-3.1436, -9.3877, 1.1253}
|{0.0378, -0.0506, 0.0381}
{-3.0406, -9.3111, 0.9218}
|{0.0378, -0.0506, 0.0381}
{-3.0406, -9.3111, 0.9218}
|{0.0186, -0.0251, 0.0243}
{-2.9808, -9.2536, 0.8523}
|{0.0186, -0.0251, 0.0243}
{-2.9808, -9.2536, 0.8523}
|{-0.0027, 0.0101, 0.0083}
{-3.055, -9.2847, 0.9218}
|{-0.0027, 0.0101, 0.0083}
{-3.055, -9.2847, 0.9218}
|{-0.0102, 0.0197, -0.0066}
{-3.0311, -9.2823, 1.1037}
|{-0.0102, 0.0197, -0.0066}
{-3.0311, -9.2823, 1.1037}
|{-0.0059, 0.0154, -0.0098}
{-3.0143, -9.1818, 1.1851}
|{-0.0059, 0.0154, -0.0098}
{-3.0143, -9.1818, 1.1851}
|{0.0037, 0.0112, -0.0023}
{-2.9449, -9.1171, 1.1732}
|{0.0037, 0.0112, -0.0023}
{-2.9449, -9.1171, 1.1732}
|{0.0058, 0.0186, 0.0136}
{-2.9497, -9.2129, 1.1181}
|{0.0058, 0.0186, 0.0136}
{-2.9497, -9.2129, 1.1181}
|{0.0069, 0.0367, 0.0254}
{-2.9305, -9.2201, 0.9649}
|{0.0069, 0.0367, 0.0254}
{-2.9305, -9.2201, 0.9649}
|{0.0111, 0.0452, 0.0286}
{-2.909, -9.2344, 1.0151}
|{0.0111, 0.0452, 0.0286}
{-2.909, -9.2344, 1.0151}
|{0.0143, 0.0442, 0.0318}
{-2.8347, -9.2775, 1.063}
|{0.0143, 0.0442, 0.0318}
{-2.8347, -9.2775, 1.063}
|{0.009, 0.041, 0.0371}
{-2.7964, -9.2584, 1.1061}
|{0.009, 0.041, 0.0371}
{-2.7964, -9.2584, 1.1061}
|{-0.0038, 0.0346, 0.036}
{-2.7725, -9.2727, 1.0822}
|{-0.0038, 0.0346, 0.036}
{-2.7725, -9.2727, 1.0822}
|{-0.0187, 0.0378, 0.0296}
{-2.794, -9.2991, 1.1516}
|{-0.0187, 0.0378, 0.0296}
{-2.794, -9.2991, 1.1516}
|{-0.024, 0.0399, 0.0179}
{-2.9616, -9.244, 1.0463}
|{-0.024, 0.0399, 0.0179}
{-2.9616, -9.244, 1.0463}
|{-0.0102, 0.0442, 0.0019}
{-2.9113, -9.2368, 1.0199}
|{-0.0102, 0.0442, 0.0019}
{-2.9113, -9.2368, 1.0199}
|{0.0079, 0.0463, -0.0045}
{-2.9521, -9.2919, 1.0415}
|{0.0079, 0.0463, -0.0045}
{-2.9521, -9.2919, 1.0415}
|{0.0015, 0.0474, -0.0066}
{-2.897, -9.3015, 1.075}
|{0.0015, 0.0474, -0.0066}
{-2.897, -9.3015, 1.075}
|{-0.0219, 0.0612, -0.013}
{-2.9401, -9.2871, 1.0223}
|{-0.0219, 0.0612, -0.013}
{-2.9401, -9.2871, 1.0223}
|{-0.0453, 0.0697, -0.0215}
{-3.0646, -9.2249, 0.9218}
|{-0.0453, 0.0697, -0.0215}
{-3.0646, -9.2249, 0.9218}
|{-0.0464, 0.0527, -0.0247}
{-3.122, -9.165, 0.9888}
|{-0.0464, 0.0527, -0.0247}
{-3.122, -9.165, 0.9888}
|{-0.0347, 0.0229, -0.0172}
{-3.1316, -9.1626, 0.9864}
|{-0.0347, 0.0229, -0.0172}
{-3.1316, -9.1626, 0.9864}
|{-0.0272, -0.0059, -0.0066}
{-2.9808, -9.177, 0.9313}
|{-0.0272, -0.0059, -0.0066}
{-2.9808, -9.177, 0.9313}
|{-0.0283, 0.0058, -2.0E-4}
{-2.8515, -9.2368, 0.8116}
|{-0.0283, 0.0058, -2.0E-4}
{-2.8515, -9.2368, 0.8116}
|{-0.0283, 0.041, 0.0062}
{-2.8204, -9.1937, 0.8475}
|{-0.0283, 0.041, 0.0062}
{-2.8204, -9.1937, 0.8475}
|{-0.0208, 0.057, 0.0083}
{-2.8515, -9.1506, 0.917}
|{-0.0208, 0.057, 0.0083}
{-2.8515, -9.1506, 0.917}
|{-0.0081, 0.0431, 0.0062}
{-2.8347, -9.1004, 1.0511}
|{-0.0081, 0.0431, 0.0062}
{-2.8347, -9.1004, 1.0511}
|{0.0015, 0.0261, 9.0E-4}
{-2.6911, -8.9807, 1.0918}
|{0.0015, 0.0261, 9.0E-4}
{-2.6911, -8.9807, 1.0918}
|{0.0026, 0.025, -0.0013}
{-2.6647, -9.0453, 1.087}
|{0.0026, 0.025, -0.0013}
{-2.6647, -9.0453, 1.087}
|{0.0037, 0.0293, -2.0E-4}
{-2.7198, -9.165, 0.9984}
|{0.0037, 0.0293, -2.0E-4}
{-2.7198, -9.165, 0.9984}
|{0.0132, 0.0325, 9.0E-4}
{-2.8706, -9.2488, 1.0606}
|{0.0132, 0.0325, 9.0E-4}
{-2.8706, -9.2488, 1.0606}
|{0.0239, 0.0325, -0.0023}
{-2.9257, -9.256, 1.0463}
|{0.0239, 0.0325, -0.0023}
{-2.9257, -9.256, 1.0463}
|{0.0282, 0.0346, -0.0077}
{-2.9377, -9.2536, 0.9481}
|{0.0282, 0.0346, -0.0077}
{-2.9377, -9.2536, 0.9481}
|{0.0314, 0.0239, -0.0119}
{-2.8419, -9.2967, 0.8882}
|{0.0314, 0.0239, -0.0119}
{-2.8419, -9.2967, 0.8882}
|{0.0282, 0.0016, -0.0098}
{-2.818, -9.4212, 0.9218}
|{0.0282, 0.0016, -0.0098}
{-2.818, -9.4212, 0.9218}
|{0.0143, -0.0197, -0.0077}
{-2.8754, -9.3901, 0.8523}
|{0.0143, -0.0197, -0.0077}
{-2.8754, -9.3901, 0.8523}
|{-0.007, -0.0208, -0.0119}
{-2.9425, -9.256, 0.9385}
|{-0.007, -0.0208, -0.0119}
{-2.9425, -9.256, 0.9385}
|{-0.0102, 0.0026, -0.0183}
{-3.0382, -9.2392, 0.9625}
|{-0.0102, 0.0026, -0.0183}
{-3.0382, -9.2392, 0.9625}
|{0.0047, 0.0112, -0.0183}
{-3.0191, -9.3063, 0.9194}
|{0.0047, 0.0112, -0.0183}
{-3.0191, -9.3063, 0.9194}
|{0.0132, -0.0123, -0.0183}
{-2.9568, -9.3111, 0.9673}
|{0.0132, -0.0123, -0.0183}
{-2.9568, -9.3111, 0.9673}
|{0.0037, -0.0283, -0.0162}
{-2.8874, -9.256, 0.8691}
|{0.0037, -0.0283, -0.0162}
{-2.8874, -9.256, 0.8691}
|{-0.0102, -0.0187, -0.013}
{-2.6695, -9.177, 0.9026}
|{-0.0102, -0.0187, -0.013}
{-2.6695, -9.177, 0.9026}
|{-0.0113, -0.007, -0.0087}
{-2.6312, -9.1291, 0.9098}
|{-0.0113, -0.007, -0.0087}
{-2.6312, -9.1291, 0.9098}
|{-0.0049, -0.0133, -0.0045}
{-2.7461, -9.2081, 1.0199}
|{-0.0049, -0.0133, -0.0045}
{-2.7461, -9.2081, 1.0199}
|{-0.0017, -0.0293, -0.0013}
{-2.9544, -9.2751, 1.0463}
|{-0.0017, -0.0293, -0.0013}
{-2.9544, -9.2751, 1.0463}
|{-0.0059, -0.0432, 0.0019}
{-3.1364, -9.3518, 1.0367}
|{-0.0059, -0.0432, 0.0019}
{-3.1364, -9.3518, 1.0367}
|{-0.0113, -0.0474, 0.0019}
{-3.0885, -9.3182, 0.9649}
|{-0.0113, -0.0474, 0.0019}
{-3.0885, -9.3182, 0.9649}
|{-0.007, -0.0432, -2.0E-4}
{-3.0765, -9.2943, 0.8739}
|{-0.007, -0.0432, -2.0E-4}
{-3.0765, -9.2943, 0.8739}
|{0.0058, -0.0368, -0.0013}
{-2.9616, -9.1985, 0.8523}
|{0.0058, -0.0368, -0.0013}
{-2.9616, -9.1985, 0.8523}
|{0.0111, -0.0389, -0.0045}
{-2.8204, -9.1985, 1.0008}
|{0.0111, -0.0389, -0.0045}
{-2.8204, -9.1985, 1.0008}
|{0.0037, -0.0368, -0.0055}
{-2.7821, -9.1554, 0.9816}
|{0.0037, -0.0368, -0.0055}
{-2.7821, -9.1554, 0.9816}
|{-0.0102, -0.0102, -0.0045}
{-2.8419, -9.1004, 0.972}
|{-0.0102, -0.0102, -0.0045}
{-2.8419, -9.1004, 0.972}
|{-0.0198, 0.0207, -0.0013}
{-2.8706, -9.0405, 0.893}
|{-0.0198, 0.0207, -0.0013}
{-2.8706, -9.0405, 0.893}
|{-0.0134, 0.025, -2.0E-4}
{-2.6791, -9.0477, 1.0175}
|{-0.0134, 0.025, -2.0E-4}
{-2.6791, -9.0477, 1.0175}
|{0.0069, -0.0133, 0.003}
{-2.3966, -9.165, 0.9984}
|{0.0069, -0.0133, 0.003}
{-2.3966, -9.165, 0.9984}
|{0.0186, -0.0634, 0.0083}
{-2.4397, -9.3901, 1.1133}
|{0.0186, -0.0634, 0.0083}
{-2.4397, -9.3901, 1.1133}
|{0.0026, -0.0826, 0.0083}
{-2.5809, -9.5624, 1.0798}
|{0.0026, -0.0826, 0.0083}
{-2.5809, -9.5624, 1.0798}
|{-0.0272, -0.0549, -2.0E-4}
{-2.9401, -9.584, 1.0295}
|{-0.0272, -0.0549, -2.0E-4}
{-2.9401, -9.584, 1.0295}
|{-0.0443, -0.0283, -0.0215}
{-3.1316, -9.4308, 0.9792}
|{-0.0443, -0.0283, -0.0215}
{-3.1316, -9.4308, 0.9792}
|{-0.0315, -0.04, -0.0417}
{-3.1244, -9.2392, 0.893}
|{-0.0315, -0.04, -0.0417}
{-3.1244, -9.2392, 0.893}
|{-0.007, -0.0613, -0.0492}
{-3.0215, -9.2656, 0.9744}
|{-0.007, -0.0613, -0.0492}
{-3.0215, -9.2656, 0.9744}
|{-0.0113, -0.0687, -0.0492}
{-2.806, -9.2919, 0.8739}
|{-0.0113, -0.0687, -0.0492}
{-2.806, -9.2919, 0.8739}
|{-0.0336, -0.0442, -0.0417}
{-2.7916, -9.1698, 0.8882}
|{-0.0336, -0.0442, -0.0417}
{-2.7916, -9.1698, 0.8882}
|{-0.0496, -0.008, -0.0332}
{-2.8108, -9.1004, 1.0822}
|{-0.0496, -0.008, -0.0332}
{-2.8108, -9.1004, 1.0822}
|{-0.0517, 0.0143, -0.0258}
{-2.897, -9.0788, 1.2067}
|{-0.0517, 0.0143, -0.0258}
{-2.897, -9.0788, 1.2067}
|{-0.0379, 0.008, -0.0183}
{-2.9209, -9.1794, 1.1971}
|{-0.0379, 0.008, -0.0183}
{-2.9209, -9.1794, 1.1971}
|{-0.0166, -0.0133, -0.0151}
{-2.9137, -9.232, 1.0487}
|{-0.0166, -0.0133, -0.0151}
{-2.9137, -9.232, 1.0487}
|{0.0069, -0.0368, -0.0172}
{-2.818, -9.3111, 0.9146}
|{0.0069, -0.0368, -0.0172}
{-2.818, -9.3111, 0.9146}
|{0.0271, -0.056, -0.0194}
{-2.7414, -9.2967, 0.7638}
|{0.0271, -0.056, -0.0194}
{-2.7414, -9.2967, 0.7638}
|{0.0356, -0.0538, -0.0183}
{-2.7126, -9.2895, 0.6919}
|{0.0356, -0.0538, -0.0183}
{-2.7126, -9.2895, 0.6919}
|{0.0218, -0.0272, -0.014}
{-2.7485, -9.3637, 0.7877}
|{0.0218, -0.0272, -0.014}
{-2.7485, -9.3637, 0.7877}
|{0.0037, 0.0037, -0.0077}
{-2.6839, -9.4451, 0.8188}
|{0.0037, 0.0037, -0.0077}
{-2.6839, -9.4451, 0.8188}
|{-0.0102, 0.0197, -0.0045}
{-2.6743, -9.3613, 0.905}
|{-0.0102, 0.0197, -0.0045}
{-2.6743, -9.3613, 0.905}
|{-0.0091, 0.0165, -0.0066}
{-2.4469, -9.2129, 1.0175}
|{-0.0091, 0.0165, -0.0066}
{-2.4469, -9.2129, 1.0175}
|{0.0079, 0.0016, -0.0055}
{-2.3655, -9.256, 1.1827}
|{0.0079, 0.0016, -0.0055}
{-2.3655, -9.256, 1.1827}
|{0.0207, -0.024, -2.0E-4}
{-2.4565, -9.323, 1.2091}
|{0.0207, -0.024, -2.0E-4}
{-2.4565, -9.323, 1.2091}
