{0.2346, 3.371, 12.0764}
{-2.4684, -8.1379, -2.1979}
|{-0.4072, -0.9555, 0.1177}
{-2.4684, -8.1379, -2.1979}
|{-0.3209, -0.5518, 0.204}
{-1.2617, -8.6766, -1.8244}
|{-0.3209, -0.5518, 0.204}
{-1.2617, -8.6766, -1.8244}
|{-0.3156, -0.4794, 0.0953}
{-1.0175, -8.8418, -1.1923}
|{-0.3156, -0.4794, 0.0953}
{-1.0175, -8.8418, -1.1923}
|{-0.3508, -0.5358, -0.0879}
{-0.6297, -7.853, -2.2098}
|{-0.3508, -0.5358, -0.0879}
{-0.6297, -7.853, -2.2098}
|{-0.2283, -0.8256, -0.2839}
{-1.8387, -7.7476, -2.624}
|{-0.2283, -0.8256, -0.2839}
{-1.8387, -7.7476, -2.624}
|{-0.0482, -1.1196, -0.4767}
{-2.5235, -7.9511, -3.1723}
|{-0.0482, -1.1196, -0.4767}
{-2.5235, -7.9511, -3.1723}
|{0.0902, -1.0109, -0.5417}
{-2.9999, -8.2815, -2.9999}
|{0.0902, -1.0109, -0.5417}
{-2.9999, -8.2815, -2.9999}
|{0.1861, -0.7265, -0.5502}
{-3.0071, -8.1547, -2.8108}
|{0.1861, -0.7265, -0.5502}
{-3.0071, -8.1547, -2.8108}
|{0.2916, -0.5593, -0.5652}
{-3.7828, -8.1618, -2.7031}
|{0.2916, -0.5593, -0.5652}
{-3.7828, -8.1618, -2.7031}
|{0.4024, -0.5113, -0.6248}
{-4.5969, -8.6167, -2.1787}
|{0.4024, -0.5113, -0.6248}
{-4.5969, -8.6167, -2.1787}
|{0.5014, -0.7169, -0.6493}
{-4.4412, -8.6957, -1.9249}
|{0.5014, -0.7169, -0.6493}
{-4.4412, -8.6957, -1.9249}
|{0.5291, -1.0322, -0.6184}
{-4.9656, -8.1762, -2.5187}
|{0.5291, -1.0322, -0.6184}
{-4.9656, -8.1762, -2.5187}
|{0.5121, -1.1931, -0.5705}
{-3.3184, -6.7421, -4.4317}
|{0.5121, -1.1931, -0.5705}
{-3.3184, -6.7421, -4.4317}
|{0.4354, -1.0823, -0.5066}
{-2.6097, -7.3071, -4.7525}
|{0.4354, -1.0823, -0.5066}
{-2.6097, -7.3071, -4.7525}
|{0.0594, -0.849, -0.4128}
{-4.7525, -10.2352, -3.146}
|{0.0594, -0.849, -0.4128}
{-4.7525, -10.2352, -3.146}
|{-0.2016, -0.7691, -0.3851}
{-6.292, -17.6429, -1.3384}
|{-0.2016, -0.7691, -0.3851}
{-6.292, -17.6429, -1.3384}
|{-0.3071, -0.5518, -0.2211}
{-1.6472, -19.6133, 1.6113}
|{-0.3071, -0.5518, -0.2211}
{-1.6472, -19.6133, 1.6113}
|{-0.4541, -0.2567, 0.204}
{0.7901, -12.9311, 1.7454}
|{-0.4541, -0.2567, 0.204}
{0.7901, -12.9311, 1.7454}
|{-3.0E-4, -0.7734, 0.1475}
{1.3934, -7.8697, -1.0463}
|{-3.0E-4, -0.7734, 0.1475}
{1.3934, -7.8697, -1.0463}
|{0.6026, -1.0109, -0.2914}
{0.6488, -5.6264, -2.1955}
|{0.6026, -1.0109, -0.2914}
{0.6488, -5.6264, -2.1955}
|{0.6793, -0.9811, -0.6259}
{-0.2418, -5.5354, -2.8467}
|{0.6793, -0.9811, -0.6259}
{-0.2418, -5.5354, -2.8467}
|{0.4705, -0.6477, -0.709}
{0.1844, -6.9599, -2.0806}
|{0.4705, -0.6477, -0.709}
{0.1844, -6.9599, -2.0806}
|{0.0945, -0.2482, -0.5428}
{-0.6273, -8.1666, -1.4174}
|{0.0945, -0.2482, -0.5428}
{-0.6273, -8.1666, -1.4174}
|{-0.1143, -0.277, -0.3905}
{-1.3455, -9.4284, -0.7302}
|{-0.1143, -0.277, -0.3905}
{-1.3455, -9.4284, -0.7302}
|{-0.1761, -0.4165, -0.2605}
{-1.4629, -10.7476, 0.0599}
|{-0.1761, -0.4165, -0.2605}
{-1.4629, -10.7476, 0.0599}
|{-0.2102, -0.4421, -0.1838}
{-1.8794, -11.5784, -0.644}
|{-0.2102, -0.4421, -0.1838}
{-1.8794, -11.5784, -0.644}
|{-0.1654, -0.392, -0.2051}
{-1.4389, -10.3645, -0.6895}
|{-0.1654, -0.392, -0.2051}
{-1.4389, -10.3645, -0.6895}
|{-0.0877, -0.0991, -0.2584}
{-0.5507, -9.7995, -0.8284}
|{-0.0877, -0.0991, -0.2584}
{-0.5507, -9.7995, -0.8284}
|{0.0306, 0.1001, -0.2807}
{0.0479, -9.1243, -2.332}
|{0.0306, 0.1001, -0.2807}
{0.0479, -9.1243, -2.332}
|{0.1989, 0.1193, -0.2967}
{1.391, -9.4379, -3.8738}
|{0.1989, 0.1193, -0.2967}
{1.391, -9.4379, -3.8738}
|{0.2138, 0.2216, -0.2445}
{2.083, -10.0676, -3.9313}
|{0.2138, 0.2216, -0.2445}
{2.083, -10.0676, -3.9313}
|{-0.0802, 0.6743, -0.2413}
{2.1404, -9.9838, -2.5355}
|{-0.0802, 0.6743, -0.2413}
{2.1404, -9.9838, -2.5355}
|{-0.3369, 1.044, -0.2797}
{1.0319, -9.5553, -3.3734}
|{-0.3369, 1.044, -0.2797}
{1.0319, -9.5553, -3.3734}
|{-0.2815, 0.8533, -0.2381}
{-0.1532, -10.0604, -1.8818}
|{-0.2815, 0.8533, -0.2381}
{-0.1532, -10.0604, -1.8818}
|{-0.2687, 0.718, -0.1422}
{-0.814, -10.3358, -1.1349}
|{-0.2687, 0.718, -0.1422}
{-0.814, -10.3358, -1.1349}
|{-0.1878, 0.6317, -0.0432}
{-1.6855, -10.1323, -1.233}
|{-0.1878, 0.6317, -0.0432}
{-1.6855, -10.1323, -1.233}
|{-0.0014, 0.5422, 0.009}
{-1.9632, -9.8067, -1.4413}
|{-0.0014, 0.5422, 0.009}
{-1.9632, -9.8067, -1.4413}
|{0.1552, 0.3931, 0.0229}
{-1.7071, -9.2464, -1.47}
|{0.1552, 0.3931, 0.0229}
{-1.7071, -9.2464, -1.47}
|{0.2639, 0.2301, 0.0133}
{-1.4293, -8.7771, -1.4964}
|{0.2639, 0.2301, 0.0133}
{-1.4293, -8.7771, -1.4964}
|{0.3576, 0.0884, -0.0187}
{-1.5275, -8.8609, -2.1452}
|{0.3576, 0.0884, -0.0187}
{-1.5275, -8.8609, -2.1452}
|{0.446, -0.0597, -0.0794}
{-2.1739, -8.6239, -2.3583}
|{0.446, -0.0597, -0.0794}
{-2.1739, -8.6239, -2.3583}
|{0.4684, -0.2173, -0.1231}
{-2.4157, -9.0142, -2.7892}
|{0.4684, -0.2173, -0.1231}
{-2.4157, -9.0142, -2.7892}
|{0.4269, -0.2344, -0.1028}
{-2.5857, -9.3302, -1.9992}
|{0.4269, -0.2344, -0.1028}
{-2.5857, -9.3302, -1.9992}
|{0.2479, -0.1225, -0.0634}
{-1.8004, -9.7372, -0.9673}
|{0.2479, -0.1225, -0.0634}
{-1.8004, -9.7372, -0.9673}
|{0.0902, -0.0394, -0.0368}
{-0.2945, -10.4076, -0.0455}
|{0.0902, -0.0394, -0.0368}
{-0.2945, -10.4076, -0.0455}
|{0.0231, 0.0021, -0.0506}
{0.9697, -10.9511, -1.6328}
|{0.0231, 0.0021, -0.0506}
{0.9697, -10.9511, -1.6328}
|{0.1297, -0.0479, -0.0911}
{0.723, -12.0021, -3.2705}
|{0.1297, -0.0479, -0.0911}
{0.723, -12.0021, -3.2705}
|{0.3523, 0.0352, -0.0112}
{0.6895, -10.987, -2.296}
|{0.3523, 0.0352, -0.0112}
{0.6895, -10.987, -2.296}
|{0.299, 0.1225, 0.1273}
{0.1269, -9.1195, -0.5363}
|{0.299, 0.1225, 0.1273}
{0.1269, -9.1195, -0.5363}
|{0.0924, 0.2248, 0.1677}
{0.395, -8.6598, 0.4741}
|{0.0924, 0.2248, 0.1677}
{0.395, -8.6598, 0.4741}
|{-0.0908, 0.376, 0.1464}
{-0.2538, -7.6614, 0.2035}
|{-0.0908, 0.376, 0.1464}
{-0.2538, -7.6614, 0.2035}
|{-0.0546, 0.3856, 0.1475}
{-2.0949, -6.5649, -0.6536}
|{-0.0546, 0.3856, 0.1475}
{-2.0949, -6.5649, -0.6536}
|{0.1659, 0.522, 0.2167}
{-2.9257, -7.1275, -1.2665}
|{0.1659, 0.522, 0.2167}
{-2.9257, -7.1275, -1.2665}
|{0.2735, 0.5784, 0.3563}
{-2.3703, -8.3677, -0.9888}
|{0.2735, 0.5784, 0.3563}
{-2.3703, -8.3677, -0.9888}
|{0.2756, 0.4655, 0.4799}
{-2.083, -10.1921, -0.2155}
|{0.2756, 0.4655, 0.4799}
{-2.083, -10.1921, -0.2155}
|{0.2202, 0.31, 0.4564}
{-2.4445, -11.8298, -0.5052}
|{0.2202, 0.31, 0.4564}
{-2.4445, -11.8298, -0.5052}
|{0.1723, 0.2557, 0.3446}
{-1.2977, -12.5241, -1.0199}
|{0.1723, 0.2557, 0.3446}
{-1.2977, -12.5241, -1.0199}
|{0.1339, 0.3505, 0.2839}
{-0.3783, -10.4387, -1.7238}
|{0.1339, 0.3505, 0.2839}
{-0.3783, -10.4387, -1.7238}
|{0.0817, 0.4559, 0.2136}
{-1.6424, -8.6407, -2.2194}
|{0.0817, 0.4559, 0.2136}
{-1.6424, -8.6407, -2.2194}
|{0.0711, 0.212, 0.0143}
{-2.2841, -7.9224, -1.1037}
|{0.0711, 0.212, 0.0143}
{-2.2841, -7.9224, -1.1037}
|{0.0285, -0.0959, -0.106}
{-3.1915, -8.6383, -0.9888}
|{0.0285, -0.0959, -0.106}
{-3.1915, -8.6383, -0.9888}
|{0.0657, -0.1758, -0.1391}
{-1.6855, -9.7276, -1.1301}
|{0.0657, -0.1758, -0.1391}
{-1.6855, -9.7276, -1.1301}
|{0.0934, -0.0969, -0.0421}
{-1.9225, -8.6, -2.2673}
|{0.0934, -0.0969, -0.0421}
{-1.9225, -8.6, -2.2673}
|{0.3171, -0.3696, -0.0155}
{-2.9784, -8.7628, -0.589}
|{0.3171, -0.3696, -0.0155}
{-2.9784, -8.7628, -0.589}
|{0.1851, -0.1768, -0.041}
{-1.3144, -10.2639, -3.3686}
|{0.1851, -0.1768, -0.041}
{-1.3144, -10.2639, -3.3686}
|{-0.0131, 0.065, 0.0442}
{-0.3136, -10.4172, -1.4916}
|{-0.0131, 0.065, 0.0442}
{-0.3136, -10.4172, -1.4916}
|{-0.094, -0.1651, 0.09}
{-1.3096, -9.9311, -1.0223}
|{-0.094, -0.1651, 0.09}
{-1.3096, -9.9311, -1.0223}
|{-0.1026, -0.2407, 0.009}
{-1.822, -8.6886, -1.2163}
|{-0.1026, -0.2407, 0.009}
{-1.822, -8.6886, -1.2163}
|{-0.0355, -0.0852, -0.0858}
{-3.2633, -11.7388, -1.3551}
|{-0.0355, -0.0852, -0.0858}
{-3.2633, -11.7388, -1.3551}
|{-0.0855, 0.2386, -0.089}
{-1.3623, -9.5409, 0.4501}
|{-0.0855, 0.2386, -0.089}
{-1.3623, -9.5409, 0.4501}
|{-0.1782, 0.4826, 0.0474}
{-0.7183, -8.758, -1.1516}
|{-0.1782, 0.4826, 0.0474}
{-0.7183, -8.758, -1.1516}
|{-0.2379, 0.7542, 0.09}
{-1.1947, -9.8952, -2.6767}
|{-0.2379, 0.7542, 0.09}
{-1.1947, -9.8952, -2.6767}
|{-0.0951, 0.571, 0.1379}
{-2.0877, -9.2033, -1.5203}
|{-0.0951, 0.571, 0.1379}
{-2.0877, -9.2033, -1.5203}
|{-0.0621, 0.2237, 0.0964}
{-2.7461, -9.9958, -1.0606}
|{-0.0621, 0.2237, 0.0964}
{-2.7461, -9.9958, -1.0606}
|{0.1669, -0.0597, 0.0772}
{-2.9808, -16.7211, -3.1436}
|{0.1669, -0.0597, 0.0772}
{-2.9808, -16.7211, -3.1436}
|{-0.1388, 0.0202, 0.0495}
{-15.1098, -3.3255, 3.5219}
|{-0.1388, 0.0202, 0.0495}
{-15.1098, -3.3255, 3.5219}
|{-0.7417, -1.958, -2.1833}
{-0.9361, -9.7875, -4.2377}
|{-0.7417, -1.958, -2.1833}
{-0.9361, -9.7875, -4.2377}
|{2.0354, -4.9087, 1.755}
{-4.9943, -6.778, 2.2577}
|{2.0354, -4.9087, 1.755}
{-4.9943, -6.778, 2.2577}
|{0.6389, -3.5143, 2.2621}
{-4.1611, -6.8522, 9.0285}
|{0.6389, -3.5143, 2.2621}
{-4.1611, -6.8522, 9.0285}
|{0.135, -1.7044, 1.592}
{-3.1867, -1.9656, 6.1651}
|{0.135, -1.7044, 1.592}
{-3.1867, -1.9656, 6.1651}
|{1.2333, -0.8778, 0.9102}
{8.3893, 0.4693, 19.6133}
|{1.2333, -0.8778, 0.9102}
{8.3893, 0.4693, 19.6133}
|{1.2013, -1.1579, -0.3681}
{-0.6536, 4.4939, 10.1706}
|{1.2013, -1.1579, -0.3681}
{-0.6536, 4.4939, 10.1706}
|{1.7425, -1.3678, -1.607}
{0.0551, 3.3447, 9.232}
|{1.7425, -1.3678, -1.607}
{0.0551, 3.3447, 9.232}
|{-0.0195, 0.0788, -0.105}
