{0.079, 3.5195, 9.2201}
|{-0.0046, -0.0224, 0.0026}
{0.3017, -9.6941, -1.2258}
|{-0.0056, -0.0405, 0.0016}
{0.3041, -9.7252, -1.2139}
|{-0.0056, -0.0405, 0.0016}
{0.3041, -9.7252, -1.2139}
|{-0.0078, -0.0565, 0.0037}
{0.2873, -9.6486, -1.1947}
|{-0.0078, -0.0565, 0.0037}
{0.2873, -9.6486, -1.1947}
|{-0.011, -0.0554, 0.0112}
{0.4022, -9.6845, -1.2617}
|{-0.011, -0.0554, 0.0112}
{0.4022, -9.6845, -1.2617}
|{-0.012, -0.0394, 0.0175}
{0.498, -9.6343, -1.1516}
|{-0.012, -0.0394, 0.0175}
{0.498, -9.6343, -1.1516}
|{-0.0152, -0.0298, 0.0165}
{0.4956, -9.7109, -1.1133}
|{-0.0152, -0.0298, 0.0165}
{0.4956, -9.7109, -1.1133}
|{-0.0195, -0.0309, 0.0122}
{0.4334, -9.7612, -1.2234}
|{-0.0195, -0.0309, 0.0122}
{0.4334, -9.7612, -1.2234}
|{-0.0163, -0.0352, 0.0069}
{0.3998, -9.7516, -1.1947}
|{-0.0163, -0.0352, 0.0069}
{0.3998, -9.7516, -1.1947}
|{-0.0078, -0.0309, 0.0016}
{0.3711, -9.6893, -1.1732}
|{-0.0078, -0.0309, 0.0016}
{0.3711, -9.6893, -1.1732}
|{-0.0014, -0.0213, 5.0E-4}
{0.3424, -9.6869, -1.2378}
|{-0.0014, -0.0213, 5.0E-4}
{0.3424, -9.6869, -1.2378}
|{0.0029, -0.0138, -0.0038}
{0.3041, -9.6845, -1.1636}
|{0.0029, -0.0138, -0.0038}
{0.3041, -9.6845, -1.1636}
|{0.005, -0.0096, -0.0027}
{0.3591, -9.7683, -1.2043}
|{0.005, -0.0096, -0.0027}
{0.3591, -9.7683, -1.2043}
|{0.004, -0.0011, 0.0037}
{0.3639, -9.7324, -1.221}
|{0.004, -0.0011, 0.0037}
{0.3639, -9.7324, -1.221}
|{-0.0024, 0.0096, 0.009}
{0.316, -9.6558, -1.2258}
|{-0.0024, 0.0096, 0.009}
{0.316, -9.6558, -1.2258}
|{-0.0067, 0.016, 0.0101}
{0.2442, -9.6079, -1.2258}
|{-0.0067, 0.016, 0.0101}
{0.2442, -9.6079, -1.2258}
|{-0.0088, 0.0181, 0.0069}
{0.2418, -9.6606, -1.324}
|{-0.0088, 0.0181, 0.0069}
{0.2418, -9.6606, -1.324}
|{-0.0056, 0.0245, 0.0122}
{0.2466, -9.73, -1.2426}
|{-0.0056, 0.0245, 0.0122}
{0.2466, -9.73, -1.2426}
|{-0.0046, 0.033, 0.0197}
{0.3328, -9.7013, -1.2689}
|{-0.0046, 0.033, 0.0197}
{0.3328, -9.7013, -1.2689}
|{-0.0046, 0.0383, 0.0229}
{0.3926, -9.7133, -1.1588}
|{-0.0046, 0.0383, 0.0229}
{0.3926, -9.7133, -1.1588}
|{-0.0088, 0.0394, 0.0186}
{0.3089, -9.7109, -1.2186}
|{-0.0088, 0.0394, 0.0186}
{0.3089, -9.7109, -1.2186}
|{-0.0099, 0.0394, 0.0133}
{0.3232, -9.742, -1.2833}
|{-0.0099, 0.0394, 0.0133}
{0.3232, -9.742, -1.2833}
|{-0.0056, 0.0394, 0.0143}
{0.3783, -9.7564, -1.2402}
|{-0.0056, 0.0394, 0.0143}
{0.3783, -9.7564, -1.2402}
|{-0.0014, 0.0415, 0.0165}
{0.3567, -9.7085, -1.2689}
|{-0.0014, 0.0415, 0.0165}
{0.3567, -9.7085, -1.2689}
|{-0.0035, 0.0405, 0.0165}
{0.2825, -9.6941, -1.2713}
|{-0.0035, 0.0405, 0.0165}
{0.2825, -9.6941, -1.2713}
|{-0.0088, 0.0373, 0.0122}
{0.2586, -9.742, -1.1851}
|{-0.0088, 0.0373, 0.0122}
{0.2586, -9.742, -1.1851}
|{-0.0131, 0.0341, 0.0101}
{0.1532, -9.7324, -1.3024}
|{-0.0131, 0.0341, 0.0101}
{0.1532, -9.7324, -1.3024}
|{-0.0088, 0.0309, 0.0154}
{0.2011, -9.6678, -1.3479}
|{-0.0088, 0.0309, 0.0154}
{0.2011, -9.6678, -1.3479}
|{-0.0078, 0.0309, 0.0218}
{0.2346, -9.663, -1.3288}
|{-0.0078, 0.0309, 0.0218}
{0.2346, -9.663, -1.3288}
|{-0.0046, 0.0341, 0.0239}
{0.237, -9.7061, -1.2977}
|{-0.0046, 0.0341, 0.0239}
{0.237, -9.7061, -1.2977}
|{-0.0056, 0.0224, 0.0186}
{0.2155, -9.6893, -1.3503}
|{-0.0056, 0.0224, 0.0186}
{0.2155, -9.6893, -1.3503}
|{-0.0046, 0.0085, 0.0122}
{0.2705, -9.6391, -1.3479}
|{-0.0046, 0.0085, 0.0122}
{0.2705, -9.6391, -1.3479}
|{-0.0056, 0.0, 0.0069}
{0.3208, -9.6486, -1.3096}
|{-0.0056, 0.0, 0.0069}
{0.3208, -9.6486, -1.3096}
|{-0.0078, 0.0043, 0.0069}
{0.3615, -9.6558, -1.2522}
|{-0.0078, 0.0043, 0.0069}
{0.3615, -9.6558, -1.2522}
|{-0.0088, 0.0128, 0.009}
{0.3759, -9.6702, -1.3479}
|{-0.0088, 0.0128, 0.009}
{0.3759, -9.6702, -1.3479}
|{-0.0046, 0.017, 0.0122}
{0.3926, -9.7444, -1.4006}
|{-0.0046, 0.017, 0.0122}
{0.3926, -9.7444, -1.4006}
|{-3.0E-4, 0.0298, 0.0175}
{0.3352, -9.7181, -1.3838}
|{-3.0E-4, 0.0298, 0.0175}
{0.3352, -9.7181, -1.3838}
|{-0.0024, 0.0426, 0.0207}
{0.2131, -9.6199, -1.2881}
|{-0.0024, 0.0426, 0.0207}
{0.2131, -9.6199, -1.2881}
|{-0.0099, 0.0426, 0.0207}
{0.1748, -9.7252, -1.2019}
|{-0.0099, 0.0426, 0.0207}
{0.1748, -9.7252, -1.2019}
|{-0.012, 0.0415, 0.0186}
{0.2394, -9.7492, -1.2617}
|{-0.012, 0.0415, 0.0186}
{0.2394, -9.7492, -1.2617}
|{-0.0067, 0.0426, 0.0186}
{0.1676, -9.7875, -1.1947}
|{-0.0067, 0.0426, 0.0186}
{0.1676, -9.7875, -1.1947}
|{8.0E-4, 0.032, 0.0154}
{0.261, -9.7659, -1.2833}
|{8.0E-4, 0.032, 0.0154}
{0.261, -9.7659, -1.2833}
|{0.0082, 0.0213, 0.0122}
{0.2514, -9.6893, -1.2354}
|{0.0082, 0.0213, 0.0122}
{0.2514, -9.6893, -1.2354}
|{0.0104, 0.0085, 0.0048}
{0.3926, -9.6726, -1.2474}
|{0.0104, 0.0085, 0.0048}
{0.3926, -9.6726, -1.2474}
|{0.0082, 0.0021, -6.0E-4}
{0.3256, -9.6319, -1.2953}
|{0.0082, 0.0021, -6.0E-4}
{0.3256, -9.6319, -1.2953}
|{0.0093, -0.0011, -0.0059}
{0.3998, -9.7229, -1.2186}
|{0.0093, -0.0011, -0.0059}
{0.3998, -9.7229, -1.2186}
|{0.0178, 0.0075, -0.007}
{0.3663, -9.7396, -1.2881}
|{0.0178, 0.0075, -0.007}
{0.3663, -9.7396, -1.2881}
|{0.0231, 0.0128, -0.0059}
{0.3328, -9.663, -1.2665}
|{0.0231, 0.0128, -0.0059}
{0.3328, -9.663, -1.2665}
|{0.0253, 0.0224, -0.0016}
{0.1556, -9.6271, -1.2785}
|{0.0253, 0.0224, -0.0016}
{0.1556, -9.6271, -1.2785}
|{0.0157, 0.0192, 0.0016}
{0.1867, -9.6965, -1.2594}
|{0.0157, 0.0192, 0.0016}
{0.1867, -9.6965, -1.2594}
|{0.0093, 0.0192, 0.0101}
{0.2777, -9.6917, -1.3312}
|{0.0093, 0.0192, 0.0101}
{0.2777, -9.6917, -1.3312}
|{0.0093, 0.0234, 0.0143}
{0.3232, -9.7252, -1.3479}
|{0.0093, 0.0234, 0.0143}
{0.3232, -9.7252, -1.3479}
|{0.004, 0.0266, 0.0112}
{0.3136, -9.6798, -1.336}
|{0.004, 0.0266, 0.0112}
{0.3136, -9.6798, -1.336}
|{-0.0078, 0.0192, 0.008}
{0.2705, -9.7061, -1.2043}
|{-0.0078, 0.0192, 0.008}
{0.2705, -9.7061, -1.2043}
|{-0.0088, 0.0138, 0.009}
{0.2059, -9.7013, -1.3479}
|{-0.0088, 0.0138, 0.009}
{0.2059, -9.7013, -1.3479}
|{-0.0014, 0.0128, 0.0112}
{0.2203, -9.6798, -1.3264}
|{-0.0014, 0.0128, 0.0112}
{0.2203, -9.6798, -1.3264}
|{0.005, 0.0107, 0.0133}
{0.2083, -9.754, -1.2522}
|{0.005, 0.0107, 0.0133}
{0.2083, -9.754, -1.2522}
|{0.005, 0.0075, 0.0143}
{0.2658, -9.7683, -1.3168}
|{0.005, 0.0075, 0.0143}
{0.2658, -9.7683, -1.3168}
|{0.0093, 0.0053, 0.0101}
{0.2562, -9.6798, -1.2737}
|{0.0093, 0.0053, 0.0101}
{0.2562, -9.6798, -1.2737}
|{0.0135, 0.0043, 0.0037}
{0.2514, -9.7109, -1.4246}
|{0.0135, 0.0043, 0.0037}
{0.2514, -9.7109, -1.4246}
|{0.0157, 0.0011, -6.0E-4}
{0.2538, -9.7252, -1.2617}
|{0.0157, 0.0011, -6.0E-4}
{0.2538, -9.7252, -1.2617}
|{0.0199, -0.0064, 5.0E-4}
{0.2466, -9.7324, -1.3551}
|{0.0199, -0.0064, 5.0E-4}
{0.2466, -9.7324, -1.3551}
|{0.0199, -0.0032, 0.0048}
{0.3567, -9.6845, -1.2857}
|{0.0199, -0.0032, 0.0048}
{0.3567, -9.6845, -1.2857}
|{0.0199, 0.0043, 0.0101}
{0.2921, -9.6414, -1.2522}
|{0.0199, 0.0043, 0.0101}
{0.2921, -9.6414, -1.2522}
|{0.0157, 0.0021, 0.0112}
{0.2658, -9.7085, -1.2594}
|{0.0157, 0.0021, 0.0112}
{0.2658, -9.7085, -1.2594}
|{0.0157, -0.0032, 0.0122}
{0.2538, -9.6367, -1.3144}
|{0.0157, -0.0032, 0.0122}
{0.2538, -9.6367, -1.3144}
|{0.0167, -0.0011, 0.0112}
{0.2562, -9.6199, -1.3336}
|{0.0167, -0.0011, 0.0112}
{0.2562, -9.6199, -1.3336}
|{0.0135, 0.0, 0.0101}
{0.2825, -9.7324, -1.2378}
|{0.0135, 0.0, 0.0101}
{0.2825, -9.7324, -1.2378}
|{0.005, -0.0053, 0.0122}
{0.2251, -9.7516, -1.1875}
|{0.005, -0.0053, 0.0122}
{0.2251, -9.7516, -1.1875}
|{0.0072, -0.0075, 0.0143}
{0.2634, -9.7205, -1.2881}
|{0.0072, -0.0075, 0.0143}
{0.2634, -9.7205, -1.2881}
|{0.0157, 0.0021, 0.0154}
{0.3304, -9.6845, -1.1779}
|{0.0157, 0.0021, 0.0154}
{0.3304, -9.6845, -1.1779}
|{0.021, -0.0011, 0.0122}
{0.2825, -9.6391, -1.2378}
|{0.021, -0.0011, 0.0122}
{0.2825, -9.6391, -1.2378}
|{0.021, -0.0075, 0.009}
{0.1724, -9.6462, -1.2354}
|{0.021, -0.0075, 0.009}
{0.1724, -9.6462, -1.2354}
|{0.0167, -0.0138, 0.008}
{0.1197, -9.7252, -1.2258}
|{0.0167, -0.0138, 0.008}
{0.1197, -9.7252, -1.2258}
|{0.0135, -0.0075, 0.0143}
{0.2083, -9.7659, -1.1971}
|{0.0135, -0.0075, 0.0143}
{0.2083, -9.7659, -1.1971}
|{0.0135, 0.0011, 0.0197}
{0.2993, -9.7324, -1.1779}
|{0.0135, 0.0011, 0.0197}
{0.2993, -9.7324, -1.1779}
|{0.0072, 0.0011, 0.0197}
{0.1724, -9.7396, -1.1516}
|{0.0072, 0.0011, 0.0197}
{0.1724, -9.7396, -1.1516}
|{0.0082, -0.0064, 0.0122}
{0.1389, -9.6678, -1.1923}
|{0.0082, -0.0064, 0.0122}
{0.1389, -9.6678, -1.1923}
|{0.0157, -0.0107, 0.0101}
{0.1604, -9.6558, -1.2234}
|{0.0157, -0.0107, 0.0101}
{0.1604, -9.6558, -1.2234}
|{0.0178, -0.0021, 0.0154}
{0.2466, -9.7252, -1.1875}
|{0.0178, -0.0021, 0.0154}
{0.2466, -9.7252, -1.1875}
|{0.0189, 0.0085, 0.0218}
{0.3112, -9.7923, -1.1205}
|{0.0189, 0.0085, 0.0218}
{0.3112, -9.7923, -1.1205}
|{0.0135, 0.0107, 0.0197}
{0.237, -9.7348, -1.1516}
|{0.0135, 0.0107, 0.0197}
{0.237, -9.7348, -1.1516}
|{0.0135, 0.0085, 0.0112}
{0.1532, -9.7109, -1.087}
|{0.0135, 0.0085, 0.0112}
{0.1532, -9.7109, -1.087}
|{0.021, 0.0128, 0.0069}
{0.1604, -9.6414, -1.1636}
|{0.021, 0.0128, 0.0069}
{0.1604, -9.6414, -1.1636}
|{0.0285, 0.0181, 0.009}
{0.1484, -9.6247, -1.1133}
|{0.0285, 0.0181, 0.009}
{0.1484, -9.6247, -1.1133}
|{0.0317, 0.032, 0.0143}
{0.182, -9.7109, -1.1779}
|{0.0317, 0.032, 0.0143}
{0.182, -9.7109, -1.1779}
|{0.0263, 0.0469, 0.0186}
{0.2921, -9.821, -1.0104}
|{0.0263, 0.0469, 0.0186}
{0.2921, -9.821, -1.0104}
|{0.0178, 0.0533, 0.0218}
{0.328, -9.8474, -1.1061}
|{0.0178, 0.0533, 0.0218}
{0.328, -9.8474, -1.1061}
|{0.0157, 0.0533, 0.0239}
{0.1867, -9.6702, -1.1732}
|{0.0157, 0.0533, 0.0239}
{0.1867, -9.6702, -1.1732}
|{0.0178, 0.0501, 0.0186}
{0.1604, -9.6534, -1.1157}
|{0.0178, 0.0501, 0.0186}
{0.1604, -9.6534, -1.1157}
|{0.0146, 0.0565, 0.0175}
{0.1149, -9.6223, -1.1468}
|{0.0146, 0.0565, 0.0175}
{0.1149, -9.6223, -1.1468}
|{0.0104, 0.0639, 0.0207}
{0.1245, -9.663, -1.0654}
|{0.0104, 0.0639, 0.0207}
{0.1245, -9.663, -1.0654}
|{0.0082, 0.0767, 0.0293}
{0.2394, -9.7276, -1.142}
|{0.0082, 0.0767, 0.0293}
{0.2394, -9.7276, -1.142}
|{0.0125, 0.0905, 0.0388}
{0.3232, -9.7875, -1.1085}
|{0.0125, 0.0905, 0.0388}
{0.3232, -9.7875, -1.1085}
|{0.0167, 0.1001, 0.0431}
{0.3328, -9.8067, -1.1085}
|{0.0167, 0.1001, 0.0431}
{0.3328, -9.8067, -1.1085}
|{0.0135, 0.1108, 0.0388}
{0.2921, -9.7252, -1.1301}
|{0.0135, 0.1108, 0.0388}
{0.2921, -9.7252, -1.1301}
|{0.0104, 0.115, 0.0293}
{0.1389, -9.663, -1.1803}
|{0.0104, 0.115, 0.0293}
{0.1389, -9.663, -1.1803}
|{0.0104, 0.114, 0.0207}
{0.1724, -9.7109, -1.1157}
|{0.0104, 0.114, 0.0207}
{0.1724, -9.7109, -1.1157}
|{0.0104, 0.115, 0.025}
{0.1508, -9.6845, -1.1085}
|{0.0104, 0.115, 0.025}
{0.1508, -9.6845, -1.1085}
|{0.0114, 0.1214, 0.0335}
{0.1844, -9.6822, -1.1468}
|{0.0114, 0.1214, 0.0335}
{0.1844, -9.6822, -1.1468}
|{0.0093, 0.1268, 0.0367}
{0.2011, -9.6917, -1.0846}
|{0.0093, 0.1268, 0.0367}
{0.2011, -9.6917, -1.0846}
|{0.0072, 0.1289, 0.0335}
{0.1317, -9.7229, -1.1971}
|{0.0072, 0.1289, 0.0335}
{0.1317, -9.7229, -1.1971}
|{0.0093, 0.1278, 0.0314}
{0.0646, -9.7779, -1.0726}
|{0.0093, 0.1278, 0.0314}
{0.0646, -9.7779, -1.0726}
|{0.0061, 0.1268, 0.0303}
{0.0024, -9.7396, -1.1396}
|{0.0061, 0.1268, 0.0303}
{0.0024, -9.7396, -1.1396}
|{8.0E-4, 0.1268, 0.0303}
{-0.0694, -9.6893, -1.1732}
|{8.0E-4, 0.1268, 0.0303}
{-0.0694, -9.6893, -1.1732}
|{-3.0E-4, 0.115, 0.0282}
{-0.0359, -9.7276, -1.0965}
|{-3.0E-4, 0.115, 0.0282}
{-0.0359, -9.7276, -1.0965}
|{0.0029, 0.1001, 0.0239}
{-0.0359, -9.6965, -1.1085}
|{0.0029, 0.1001, 0.0239}
{-0.0359, -9.6965, -1.1085}
|{0.0061, 0.0831, 0.0197}
{-0.0599, -9.6606, -1.1708}
|{0.0061, 0.0831, 0.0197}
{-0.0599, -9.6606, -1.1708}
|{0.0029, 0.0639, 0.0186}
{-0.0479, -9.6941, -1.154}
|{0.0029, 0.0639, 0.0186}
{-0.0479, -9.6941, -1.154}
|{-3.0E-4, 0.0469, 0.0165}
{-0.0431, -9.7564, -1.1013}
|{-3.0E-4, 0.0469, 0.0165}
{-0.0431, -9.7564, -1.1013}
|{-0.0035, 0.0256, 0.0112}
{-0.091, -9.7348, -1.0894}
|{-0.0035, 0.0256, 0.0112}
{-0.091, -9.7348, -1.0894}
|{-0.0024, 0.0021, 0.0069}
{-0.0694, -9.7157, -1.0534}
|{-0.0024, 0.0021, 0.0069}
{-0.0694, -9.7157, -1.0534}
|{-3.0E-4, -0.0075, 0.0048}
{-0.0263, -9.7085, -1.1612}
|{-3.0E-4, -0.0075, 0.0048}
{-0.0263, -9.7085, -1.1612}
|{-0.0014, -0.016, 0.0026}
{-0.0239, -9.7133, -1.0798}
|{-0.0014, -0.016, 0.0026}
{-0.0239, -9.7133, -1.0798}
|{-0.0067, -0.033, -0.0016}
{0.0144, -9.7612, -1.075}
|{-0.0067, -0.033, -0.0016}
{0.0144, -9.7612, -1.075}
|{-0.0099, -0.0522, -0.0059}
{0.0622, -9.7396, -1.0965}
|{-0.0099, -0.0522, -0.0059}
{0.0622, -9.7396, -1.0965}
|{-0.0067, -0.0671, -0.0102}
{-0.079, -9.6007, -1.1349}
|{-0.0067, -0.0671, -0.0102}
{-0.079, -9.6007, -1.1349}
|{-0.0067, -0.0788, -0.0144}
{-0.0144, -9.675, -1.1684}
|{-0.0067, -0.0788, -0.0144}
{-0.0144, -9.675, -1.1684}
|{-0.012, -0.081, -0.0123}
{0.0551, -9.7181, -1.1612}
|{-0.012, -0.081, -0.0123}
{0.0551, -9.7181, -1.1612}
|{-0.0173, -0.0874, -0.0091}
{0.1532, -9.8114, -1.0582}
|{-0.0173, -0.0874, -0.0091}
{0.1532, -9.8114, -1.0582}
|{-0.0216, -0.0948, -0.0112}
{0.1772, -9.7492, -1.1013}
|{-0.0216, -0.0948, -0.0112}
{0.1772, -9.7492, -1.1013}
|{-0.0184, -0.1108, -0.0176}
{0.0599, -9.6917, -1.1253}
|{-0.0184, -0.1108, -0.0176}
{0.0599, -9.6917, -1.1253}
|{-0.0152, -0.1204, -0.0261}
{0.0838, -9.6486, -1.1109}
|{-0.0152, -0.1204, -0.0261}
{0.0838, -9.6486, -1.1109}
|{-0.0195, -0.1172, -0.0261}
{0.1844, -9.6726, -1.0367}
|{-0.0195, -0.1172, -0.0261}
{0.1844, -9.6726, -1.0367}
|{-0.0195, -0.1044, -0.0197}
{0.249, -9.6774, -1.0558}
|{-0.0195, -0.1044, -0.0197}
{0.249, -9.6774, -1.0558}
|{-0.0184, -0.0884, -0.0155}
{0.1987, -9.7348, -1.1253}
|{-0.0184, -0.0884, -0.0155}
{0.1987, -9.7348, -1.1253}
|{-0.0173, -0.0831, -0.0133}
{0.237, -9.7516, -1.0199}
|{-0.0173, -0.0831, -0.0133}
{0.237, -9.7516, -1.0199}
|{-0.0205, -0.081, -0.0112}
{0.3256, -9.6845, -1.063}
|{-0.0205, -0.081, -0.0112}
{0.3256, -9.6845, -1.063}
|{-0.0173, -0.0597, -0.0112}
{0.3496, -9.6702, -1.1181}
|{-0.0173, -0.0597, -0.0112}
{0.3496, -9.6702, -1.1181}
|{-0.0141, -0.0426, -0.0102}
{0.2251, -9.6774, -1.2474}
|{-0.0141, -0.0426, -0.0102}
{0.2251, -9.6774, -1.2474}
|{-0.0099, -0.0405, -0.0112}
{0.1772, -9.7109, -1.1779}
|{-0.0099, -0.0405, -0.0112}
{0.1772, -9.7109, -1.1779}
|{-0.0088, -0.0341, -0.0102}
{0.1173, -9.7827, -1.1492}
|{-0.0088, -0.0341, -0.0102}
{0.1173, -9.7827, -1.1492}
|{-0.012, -0.0288, -0.008}
{0.0718, -9.7444, -1.0918}
|{-0.012, -0.0288, -0.008}
{0.0718, -9.7444, -1.0918}
|{-0.0205, -0.0309, -0.0059}
{0.17, -9.7181, -1.0702}
|{-0.0205, -0.0309, -0.0059}
{0.17, -9.7181, -1.0702}
|{-0.0237, -0.0362, -0.0059}
{0.2993, -9.6822, -1.1325}
|{-0.0237, -0.0362, -0.0059}
{0.2993, -9.6822, -1.1325}
|{-0.0291, -0.0458, -0.008}
{0.2777, -9.7109, -1.2091}
|{-0.0291, -0.0458, -0.008}
{0.2777, -9.7109, -1.2091}
|{-0.0365, -0.0533, -0.0102}
{0.1676, -9.7252, -1.2402}
|{-0.0365, -0.0533, -0.0102}
{0.1676, -9.7252, -1.2402}
|{-0.0397, -0.0543, -0.0091}
{0.1772, -9.809, -1.1971}
|{-0.0397, -0.0543, -0.0091}
{0.1772, -9.809, -1.1971}
|{-0.0386, -0.0426, -0.0048}
{0.1389, -9.7707, -1.1851}
|{-0.0386, -0.0426, -0.0048}
{0.1389, -9.7707, -1.1851}
|{-0.0344, -0.032, -0.0027}
{0.2035, -9.6486, -1.1732}
|{-0.0344, -0.032, -0.0027}
{0.2035, -9.6486, -1.1732}
|{-0.0269, -0.0383, -0.008}
{0.0407, -9.6726, -1.3288}
|{-0.0269, -0.0383, -0.008}
{0.0407, -9.6726, -1.3288}
|{-0.0195, -0.0533, -0.0197}
{-0.0622, -9.7157, -1.2498}
|{-0.0195, -0.0533, -0.0197}
{-0.0622, -9.7157, -1.2498}
|{-0.0184, -0.0703, -0.0272}
{-0.0622, -9.7779, -1.2067}
|{-0.0184, -0.0703, -0.0272}
{-0.0622, -9.7779, -1.2067}
|{-0.0152, -0.0714, -0.0251}
{0.1077, -9.7468, -1.3001}
|{-0.0152, -0.0714, -0.0251}
{0.1077, -9.7468, -1.3001}
|{-0.0141, -0.0735, -0.0251}
{0.1604, -9.675, -1.3886}
|{-0.0141, -0.0735, -0.0251}
{0.1604, -9.675, -1.3886}
|{-0.0163, -0.0927, -0.0315}
{0.1125, -9.7061, -1.3527}
|{-0.0163, -0.0927, -0.0315}
{0.1125, -9.7061, -1.3527}
|{-0.0259, -0.1097, -0.0347}
{0.0599, -9.6917, -1.2139}
|{-0.0259, -0.1097, -0.0347}
{0.0599, -9.6917, -1.2139}
|{-0.028, -0.1044, -0.0293}
{0.1317, -9.6774, -1.3024}
|{-0.028, -0.1044, -0.0293}
{0.1317, -9.6774, -1.3024}
|{-0.0237, -0.0799, -0.0165}
{0.3017, -9.7444, -1.2282}
|{-0.0237, -0.0799, -0.0165}
{0.3017, -9.7444, -1.2282}
|{-0.0269, -0.0618, -0.0091}
{0.3639, -9.7013, -1.2498}
|{-0.0269, -0.0618, -0.0091}
{0.3639, -9.7013, -1.2498}
|{-0.0333, -0.0671, -0.0144}
{0.3232, -9.7276, -1.2546}
|{-0.0333, -0.0671, -0.0144}
{0.3232, -9.7276, -1.2546}
|{-0.0376, -0.0692, -0.0208}
{0.2466, -9.6175, -1.2474}
|{-0.0376, -0.0692, -0.0208}
{0.2466, -9.6175, -1.2474}
|{-0.0397, -0.0607, -0.0283}
{0.2586, -9.6917, -1.3001}
|{-0.0397, -0.0607, -0.0283}
{0.2586, -9.6917, -1.3001}
|{-0.0376, -0.0618, -0.0315}
{0.158, -9.7276, -1.221}
|{-0.0376, -0.0618, -0.0315}
{0.158, -9.7276, -1.221}
|{-0.0312, -0.066, -0.0304}
{0.158, -9.7372, -1.3599}
|{-0.0312, -0.066, -0.0304}
{0.158, -9.7372, -1.3599}
|{-0.011, -0.0597, -0.0251}
{0.2011, -9.6462, -1.4054}
|{-0.011, -0.0597, -0.0251}
{0.2011, -9.6462, -1.4054}
|{-0.0056, -0.0437, -0.0176}
{0.2346, -9.6031, -1.3958}
|{-0.0056, -0.0437, -0.0176}
{0.2346, -9.6031, -1.3958}
|{-0.0163, -0.0383, -0.0155}
{0.1245, -9.7085, -1.3384}
|{-0.0163, -0.0383, -0.0155}
{0.1245, -9.7085, -1.3384}
|{-0.028, -0.0447, -0.0144}
{0.1437, -9.7636, -1.2689}
|{-0.028, -0.0447, -0.0144}
{0.1437, -9.7636, -1.2689}
|{-0.0269, -0.0469, -0.0123}
{0.1173, -9.7444, -1.4126}
|{-0.0269, -0.0469, -0.0123}
{0.1173, -9.7444, -1.4126}
|{-0.0216, -0.049, -0.0144}
{0.2466, -9.6702, -1.3168}
|{-0.0216, -0.049, -0.0144}
{0.2466, -9.6702, -1.3168}
|{-0.0291, -0.0554, -0.0187}
{0.237, -9.6558, -1.312}
|{-0.0291, -0.0554, -0.0187}
{0.237, -9.6558, -1.312}
|{-0.0291, -0.0618, -0.0208}
{0.2059, -9.7037, -1.415}
|{-0.0291, -0.0618, -0.0208}
{0.2059, -9.7037, -1.415}
|{-0.0195, -0.0607, -0.0229}
{0.1101, -9.6822, -1.4198}
|{-0.0195, -0.0607, -0.0229}
{0.1101, -9.6822, -1.4198}
|{-0.012, -0.0565, -0.0219}
{0.158, -9.7013, -1.4389}
|{-0.012, -0.0565, -0.0219}
{0.158, -9.7013, -1.4389}
|{-0.0088, -0.0586, -0.0187}
{0.2179, -9.7444, -1.4006}
|{-0.0088, -0.0586, -0.0187}
{0.2179, -9.7444, -1.4006}
|{-0.0046, -0.0522, -0.0144}
{0.2298, -9.5744, -1.4246}
|{-0.0046, -0.0522, -0.0144}
{0.2298, -9.5744, -1.4246}
|{-0.0014, -0.0479, -0.0176}
{0.2442, -9.572, -1.4461}
|{-0.0014, -0.0479, -0.0176}
{0.2442, -9.572, -1.4461}
|{-0.0099, -0.049, -0.0229}
{0.2155, -9.6414, -1.3503}
|{-0.0099, -0.049, -0.0229}
{0.2155, -9.6414, -1.3503}
|{-0.0195, -0.0554, -0.024}
{0.2442, -9.6702, -1.4341}
|{-0.0195, -0.0554, -0.024}
{0.2442, -9.6702, -1.4341}
|{-0.0163, -0.0533, -0.0187}
{0.2179, -9.7372, -1.4293}
|{-0.0163, -0.0533, -0.0187}
{0.2179, -9.7372, -1.4293}
|{-0.0131, -0.0469, -0.0144}
{0.2634, -9.7181, -1.3671}
|{-0.0131, -0.0469, -0.0144}
{0.2634, -9.7181, -1.3671}
|{-0.0152, -0.0405, -0.0102}
{0.3304, -9.6726, -1.3791}
|{-0.0152, -0.0405, -0.0102}
{0.3304, -9.6726, -1.3791}
|{-0.0173, -0.0352, -0.0123}
{0.2466, -9.6606, -1.4006}
|{-0.0173, -0.0352, -0.0123}
{0.2466, -9.6606, -1.4006}
|{-0.0195, -0.033, -0.0165}
{0.1437, -9.7612, -1.3767}
|{-0.0195, -0.033, -0.0165}
{0.1437, -9.7612, -1.3767}
|{-0.0163, -0.0405, -0.0165}
{0.182, -9.651, -1.3695}
|{-0.0163, -0.0405, -0.0165}
{0.182, -9.651, -1.3695}
|{-0.0099, -0.0426, -0.0123}
{0.1844, -9.7061, -1.4126}
|{-0.0099, -0.0426, -0.0123}
{0.1844, -9.7061, -1.4126}
|{-0.0078, -0.0352, -0.0102}
{0.2849, -9.7037, -1.403}
|{-0.0078, -0.0352, -0.0102}
{0.2849, -9.7037, -1.403}
|{-0.012, -0.0341, -0.0102}
{0.3304, -9.7396, -1.324}
|{-0.012, -0.0341, -0.0102}
{0.3304, -9.7396, -1.324}
|{-0.0163, -0.0469, -0.0123}
{0.2729, -9.6774, -1.4246}
